Repo,StartPeriod,MidPeriod,EndPeriod,PrePeriodAvgChurn,PostPeriodAvgChurn,PrePeriodAvgCommits,PostPeriodAvgCommits,PrePeriodCommitters,PostPeriodCommitters,Day1Churn,Day2Churn,Day3Churn,Day4Churn,Day5Churn,Day6Churn,Day7Churn,Day8Churn,Day9Churn,Day10Churn,Day11Churn,Day12Churn,Day13Churn,Day14Churn,Day1Commits,Day2Commits,Day3Commits,Day4Commits,Day5Commits,Day6Commits,Day7Commits,Day8Commits,Day9Commits,Day10Commits,Day11Commits,Day12Commits,Day13Commits,Day14Commits,Day1Churn_Prior,Day2Churn_Prior,Day3Churn_Prior,Day4Churn_Prior,Day5Churn_Prior,Day6Churn_Prior,Day7Churn_Prior,Day8Churn_Prior,Day9Churn_Prior,Day10Churn_Prior,Day11Churn_Prior,Day12Churn_Prior,Day13Churn_Prior,Day14Churn_Prior,Day1Commits_Prior,Day2Commits_Prior,Day3Commits_Prior,Day4Commits_Prior,Day5Commits_Prior,Day6Commits_Prior,Day7Commits_Prior,Day8Commits_Prior,Day9Commits_Prior,Day10Commits_Prior,Day11Commits_Prior,Day12Commits_Prior,Day13Commits_Prior,Day14Commits_Prior
https://github.com/yast/yast-core,2005-12-02,2006-12-06,2007-09-03,1.0,2.4503080859386457,1.0,1.3336262069705604,11.0,12.0,13.788580341375523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767650341130604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.158338799696924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651475511695907,0.0
https://github.com/yast/yast-core,2006-12-06,2007-09-03,2007-11-26,1.0,11.970343870411407,1.0,2.525964409468788,12.0,13.0,4.437531100188118,0.2958354066792079,0.0,2.4652950556600657,0.0,0.0,0.0,0.0,0.0,0.3451413077924092,0.0,0.0,0.0,0.0,2.9438838566827705,2.9438838566827705,2.9438838566827705,5.887767713365541,0.0,0.0,0.0,0.0,0.0,2.9438838566827705,0.0,0.0,0.0,0.0,0.0,0.44375311001881185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24652950556600658,0.0,0.0,0.0,0.0,2.9438838566827705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887767713365541,0.0,0.0,0.0
https://github.com/yast/yast-core,2007-12-03,2008-01-10,2008-02-05,1.0,2.5011085098360812,1.0,1.8876571303568375,15.0,16.0,20.816775413711582,7.643659722222221,0.0,0.0,1.4094691686367216,24.01518621946414,-8.944708185579195,2.168414105594956,0.21684141055949563,0.0,0.9215759948778565,4.71630067966903,0.0,1.0299967001576043,1.0919513888888888,1.0919513888888888,0.0,1.0919513888888888,3.275854166666666,5.459756944444443,6.551708333333332,4.367805555555555,2.1839027777777775,0.0,2.1839027777777775,4.367805555555555,0.0,2.1839027777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142037529550826,2.168414105594956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643659722222221,1.0919513888888888
https://github.com/yast/yast-core,2008-09-09,2008-11-12,2009-04-16,1.0,2.79924691467569,1.0,2.1558565325052417,12.0,13.0,0.38628418267891956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245630047340576,0.0,15.837651489835702,3.2109872685185183,0.0,0.0,0.0,0.0,0.0,0.0,3.2109872685185183,0.0,0.0,0.0,3.2109872685185183,0.0,3.2109872685185183,0.0,0.0,0.0,0.0,1.834849867724868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2109872685185183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/yast/yast-core,2013-06-21,2013-08-07,2013-11-04,1.0,2.678608882281236,1.0,0.6819097874461589,8.0,9.0,1.9436000957854407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201734483506945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398889154959557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339114945023149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/yast/yast-core,2013-12-10,2015-01-08,2015-11-04,1.0,0.13415002403340462,1.0,0.48707905881809493,7.0,8.0,34.92268986042693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120625477281406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/yast/yast-core,2016-03-03,2016-09-20,2018-02-06,1.0,-15.556012295778753,1.0,1.595488440592694,6.0,7.0,-12.310649801587303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.279449705387236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.310649801587303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11779882154894
https://github.com/CakeDC/users,2012-08-16,2012-10-17,2012-11-28,1.0,-176.02503040440564,1.0,2.6851275824400846,9.0,10.0,-1911.8550625000016,-1474.5025972222234,-0.0,-0.0,-99.96627777777786,-3886.1890486111142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.9831388888889,6.247892361111113,0.0,0.0,12.495784722222226,31.239461805555564,0.0,0.0,0.0,0.0,0.0,0.0,6.247892361111113,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,12.495784722222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/CakeDC/users,2012-10-17,2012-11-28,2013-01-16,1.0,0.10855901148121745,1.0,0.5525866545200792,10.0,11.0,0.0,1.20680757611425,0.0,0.0,0.49692076663527945,0.0,0.5679094475831765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463724809368192,4.927449618736384,0.0,0.0,2.463724809368192,0.0,2.463724809368192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/CakeDC/users,2013-03-10,2013-03-28,2013-06-03,1.0,272.8148582827403,1.0,2.6746554733601977,8.0,9.0,35.587523148148186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.793761574074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/CakeDC/users,2015-08-14,2015-09-22,2015-11-09,1.0,0.31157469757020284,1.0,0.3847103660730769,6.0,7.0,6.974794112441457,0.5140461137951423,0.0,-0.032466070344956355,0.0,0.0,0.0,0.0,0.0,0.0,0.06493214068991271,0.0,0.0,1.4285070951780796,6.04800543478261,4.032003623188406,0.0,0.6720006038647344,0.0,0.0,0.0,0.0,0.0,0.0,0.3360003019323672,0.0,0.0,0.3360003019323672,0.010822023448318785,0.0,1.488028224143833,0.0,1.7207017282826869,17.64530923248378,0.054110117241593925,0.0,0.0,0.0,0.0,0.0,0.10822023448318785,0.15691934000062238,0.6720006038647344,0.0,1.680001509661836,0.0,1.3440012077294687,5.376004830917875,1.0080009057971016,0.0,0.0,0.0,0.0,0.0,0.3360003019323672,7.3920066425120785
https://github.com/CakeDC/users,2015-11-12,2015-11-27,2016-01-06,1.0,0.08090585676992494,1.0,0.3691704279279536,6.0,7.0,0.2898284181096681,0.0,0.0,0.0,0.0,0.0,0.0,2.922436549272487,0.0,0.0,0.0,0.0,0.0,0.0,2.9755717592592594,0.0,0.0,0.0,0.0,2.9755717592592594,0.0,4.463357638888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14910098003848,7.728757816257816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463357638888889,7.438929398148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/CakeDC/users,2016-04-25,2016-06-10,2016-07-14,1.0,6.672068915677923,1.0,2.425040432813707,9.0,10.0,11.76553297896662,0.0,0.0,0.0,0.0,15.181332876085962,5.313466506630087,0.0,0.0,5.313466506630087,17.268766146547783,16.130166180841336,17.458532807498855,0.0,3.84277488425926,0.0,0.0,0.0,0.0,7.68554976851852,11.52832465277778,0.0,0.0,3.84277488425926,15.37109953703704,3.84277488425926,7.68554976851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17486654092364,0.0,7.590666438042981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84277488425926,0.0,3.84277488425926,0.0,0.0,0.0,0.0
https://github.com/CakeDC/users,2016-09-04,2016-10-29,2017-01-20,1.0,0.32403400037764046,1.0,2.056259048744428,11.0,12.0,2.1407981678671013,0.7925070140661865,4.6829959922092845,0.15438448325964674,4.40510392234192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.792604166666667,11.018935185185185,13.773668981481482,5.509467592592593,5.509467592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763687375026811,0.0,0.0,0.0,0.0,0.0,1.1527374750053623,0.0,-0.051461494419882244,0.0,0.0,0.0,0.0,0.0,2.7547337962962963,8.264201388888889,0.0,0.0,0.0,0.0,8.264201388888889,0.0,2.7547337962962963,0.0
https://github.com/CakeDC/users,2017-03-16,2017-05-15,2017-05-30,1.0,-2.6570234736564657,1.0,0.35752595270524506,10.0,11.0,-35.94234033469945,-0.2461804132513661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2003453722677593,0.8833532475490196,2.6500597426470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833532475490196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12309020662568305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28.49538283384563,0.0,0.0,0.0,0.0,0.0,0.0,3.5334129901960782,0.0,0.0,0.0,0.0,0.0,0.0,0.8833532475490196
https://github.com/CakeDC/users,2017-05-15,2017-05-30,2017-06-23,1.0,0.06761430534935847,1.0,0.6181879346227059,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929773148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09265270543981481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2044851707175925,0.0,0.0,8.894659722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964886574074074,0.0
https://github.com/mono/maccore,2011-08-02,2011-08-26,2011-09-20,1.0,0.09160425780892371,1.0,0.19732917864409752,6.0,7.0,-0.18417198746018393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14273329028164256,0.0,0.018417198746018392,0.0,0.5340987636345333,0.2808622808767805,0.1943995711900425,0.0,0.0,0.0,0.0,0.0,0.1943995711900425,0.0,0.1943995711900425,0.0,0.1943995711900425,0.0,0.1943995711900425,0.388799142380085,0.23481928401173452,0.0,0.0,0.699853552348699,0.17956768777367932,0.0,0.0,-0.013812899059513795,0.0,0.0,0.6492062557971483,0.0,0.018417198746018392,0.8840255398088829,0.388799142380085,0.0,0.0,0.388799142380085,0.388799142380085,0.0,0.0,0.1943995711900425,0.0,0.0,1.943995711900425,0.0,0.388799142380085,0.1943995711900425
https://github.com/mono/maccore,2011-11-20,2011-12-05,2012-02-23,1.0,6.570147343474728,1.0,1.2675742401676469,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108368945868946,0.0,0.0,2.421673789173789,0.0,0.0,0.0,0.0,0.0,2.421673789173789,0.0,0.0,0.0,0.0,2.19640180878553,0.27455022609819124,0.0,0.0,0.0,0.0,0.6406171942291129,0.0,0.09151674203273041,0.0,0.0,0.0,0.0,0.0,2.421673789173789,1.2108368945868946,1.2108368945868946,0.0,0.0,0.0,3.6325106837606835,0.0,2.421673789173789,0.0,1.2108368945868946,0.0,0.0,0.0
https://github.com/mono/maccore,2011-12-05,2012-02-23,2012-03-09,1.0,1.272663486086522,1.0,2.0970562892797946,9.0,10.0,17.127592962311255,0.0,0.0,0.0,1.001613623526974,0.0,0.04292629815115603,1.5167292013408464,-0.014308766050385342,0.0,0.0,0.0,0.1001613623526974,0.22894025680616548,9.788255887059899,0.9788255887059899,0.0,0.0,0.9788255887059899,0.0,0.9788255887059899,5.872953532235939,2.9364767661179694,0.0,0.0,0.0,1.9576511774119798,4.894127943529949,2.4467989946158935,0.14308766050385344,0.0,0.0,0.0,0.6009681741161844,0.27186655495732154,0.05723506420154137,25.355133441282828,0.07154383025192672,0.0,0.07154383025192672,0.3434103852092482,0.1717051926046241,3.9153023548239596,2.9364767661179694,0.0,0.0,0.0,0.9788255887059899,1.9576511774119798,0.9788255887059899,1.9576511774119798,0.9788255887059899,0.0,0.9788255887059899,3.9153023548239596,2.9364767661179694
https://github.com/mono/maccore,2012-03-09,2012-05-23,2012-08-08,1.0,4.333645918179584,1.0,1.1371933300793136,9.0,10.0,2.273129922375205,0.30563091393280073,0.7640772848320018,12.416255878520028,0.0,0.019101932120800046,2.0439067369256048,0.0,0.2101212533288005,0.0,0.0,0.0,0.09550966060400022,2.597862768428806,4.065305770887166,1.7422739018087854,1.1615159345391903,6.9690956072351415,0.0,1.1615159345391903,5.226821705426357,0.0,2.903789836347976,0.0,0.0,0.0,1.7422739018087854,2.3230318690783807,0.0,5.214827468978412,0.07640772848320018,0.0,0.0,0.7258734205904017,0.0,0.4011405745368009,0.0,0.4011405745368009,0.0,0.0,0.0,0.24832511757040057,0.0,2.903789836347976,2.3230318690783807,0.0,0.0,0.5807579672695952,0.5807579672695952,2.3230318690783807,0.0,1.7422739018087854,0.0,0.0,0.5807579672695952,0.5807579672695952
https://github.com/mono/maccore,2012-08-30,2012-09-29,2012-11-13,1.0,0.14992273811871015,1.0,0.29300542240334937,9.0,10.0,0.09446479309648495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0799916260760907,0.1230239165907711,0.24824468883494882,0.2831871287561146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831871287561146,0.0,1.1327485150244585,1.415935643780573,0.2831871287561146,0.0,0.0,0.0,0.0,0.0,2.5637305475255334,0.021968556534066267,0.0,0.0,0.7732931899991327,16.318243793504422,0.010984278267033134,0.004393711306813253,2.056256891588603,0.0,0.0,0.0,0.0,0.2831871287561146,1.6991227725366875,0.8495613862683438,0.0,0.2831871287561146,3.6814326738294896,0.2831871287561146,0.8495613862683438,0.5663742575122293,2.5486841588050315
https://github.com/plone/plone.app.layout,2007-02-25,2007-03-15,2007-04-30,1.0,0.5210553714760726,1.0,0.3633551171980706,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40002027387698125,0.0,0.0,0.0,0.0,0.0,0.7216365740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216365740740741,0.0,0.0,0.0,0.0,0.0,4.400223012646793,0.0,0.0,0.0,0.0,0.8800446025293587,0.20001013693849062,-0.08000405477539624,-0.04000202738769812,0.04000202738769812,0.0,-0.32001621910158495,0.0,0.0,0.7216365740740741,0.0,0.0,1.4432731481481482,0.0,1.4432731481481482,2.164909722222222,2.164909722222222,0.7216365740740741,0.7216365740740741,0.0,0.7216365740740741,0.0,0.7216365740740741
https://github.com/plone/plone.app.layout,2008-04-07,2008-04-29,2008-06-27,1.0,7.622293401075072,1.0,1.5931842764542157,13.0,14.0,27.229314557613176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56963252314815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376961162551442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70889756944445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2008-06-30,2008-07-25,2008-08-22,1.0,0.93208184644292,1.0,0.580862599957182,16.0,17.0,3.1024031007751938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2625815217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2963032945736432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368207364341085,0.0,0.0,0.0,0.0,4.350108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175054347826087,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2008-07-25,2008-08-22,2008-09-19,1.0,1.4346955667791548,1.0,0.8796673548134961,17.0,18.0,37.82734126984128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.047962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011990740740741,0.0,0.0,0.0,0.0,0.0,5.15827380952381,-0.28657076719576724,0.0,0.0,0.0,0.0,0.0,18.627099867724873,0.0,0.0,0.0,0.0,0.0,0.0,8.023981481481481,4.011990740740741,0.0,0.0,0.0,0.0,0.0,6.017986111111112,0.0,4.011990740740741,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2009-09-23,2009-10-23,2009-11-09,1.0,-0.4336297661781909,1.0,1.3759406042192595,16.0,17.0,-0.5568200757575757,0.5568200757575757,3.3409204545454547,10.022761363636363,-16.70460227272727,-0.0,-0.0,5.568200757575758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.552092013888889,2.552092013888889,2.552092013888889,2.552092013888889,2.552092013888889,0.0,0.0,2.552092013888889,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,23.943263257575758,-0.0,-20.602342803030304,22.829623106060605,-1.6704602272727274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.552092013888889,0.0,5.104184027777778,5.104184027777778,2.552092013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2009-11-20,2010-01-15,2010-01-30,1.0,1.3995868694885811,1.0,3.7711090650109,14.0,15.0,1.7153443585337915,16.581662132493317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1435629056891943,1.429453632111493,0.0,0.0,6.162533436213992,36.97520061728395,3.081266718106996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162533436213992,3.081266718106996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2010-02-28,2010-04-06,2010-04-23,1.0,0.5535707046020153,1.0,0.6400661271960801,17.0,18.0,6.870644081581582,2.9445617492492495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26976634837963,6.80929904513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.501055743243246,12.75976758008008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61859809027778,9.07906539351852,0.0
https://github.com/plone/plone.app.layout,2010-06-28,2010-07-22,2010-09-14,1.0,0.1990113799788834,1.0,0.9917400435614353,15.0,16.0,1.7844026771336554,0.0,0.0,0.0,0.0,0.0,-1.0706416062801933,0.0,0.0,0.0,0.3568805354267311,1.0706416062801933,0.0,0.0,20.52063078703704,0.0,0.0,0.0,0.0,0.0,4.104126157407408,0.0,0.0,0.0,4.104126157407408,12.312378472222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.769712661030596,0.0,1.4275221417069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104126157407408,0.0,8.208252314814816,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2011-10-27,2011-12-17,2012-03-20,1.0,2.6010263290899878,1.0,1.8694876740334305,9.0,10.0,250.3340066425121,0.0,13.175474033816426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13247974537044,0.0,12.626495949074087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783649355877618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.252991898148174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2012-12-05,2013-01-24,2013-03-05,1.0,-50.816987958260995,1.0,2.4008025807052453,15.0,16.0,-2267.318985339508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.311647376543235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2013-07-12,2013-07-30,2013-09-30,,inf,1.0,4.184290712634629,16.0,17.0,inf,,,,,,,,,,inf,,,,37.15259259259261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.576296296296306,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2014-03-02,2014-04-01,2014-04-24,1.0,1.1563342138828607,1.0,1.314016152139615,16.0,17.0,4.830527777777778,0.0,0.0,0.0,7.245791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547699652777783,0.0,0.0,0.0,15.095399305555565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.453423611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.095399305555565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2014-06-03,2014-08-23,2014-10-19,1.0,-1.7021923070213583,1.0,2.3050520824247562,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87016589506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597237713675215,15.966298611111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87016589506173,17.74033179012346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/plone.app.layout,2016-10-30,2016-11-13,2017-03-24,1.0,-0.6097973708329466,1.0,0.5505115153352989,15.0,16.0,-1.6641279380341882,-0.0,-0.0,-0.0,-0.0,-19.969535256410257,-0.0,-0.0,-15.531860754985756,-0.0,-0.0,-0.0,-0.0,-0.0,11.537953703703705,0.0,0.0,0.0,0.0,14.42244212962963,0.0,0.0,2.8844884259259262,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.539476940883192,10.539476940883192,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.653465277777778,2.8844884259259262,0.0,0.0
https://github.com/plone/plone.app.layout,2017-06-17,2017-07-03,2018-01-27,1.0,1.2947043962198015,1.0,0.3215110415361881,13.0,14.0,84.72783564814814,4.506799768518518,0.0,24.336718749999996,0.0,0.0,-9.013599537037036,0.0,0.0,15.323119212962961,0.0,0.0,0.0,0.0,12.168359374999998,4.056119791666666,0.0,2.028059895833333,0.0,0.0,4.056119791666666,0.0,0.0,2.028059895833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013599537037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.168359374999998
https://github.com/plone/plone.app.layout,2017-07-03,2018-01-27,2018-04-12,1.0,-5.197988887484185,1.0,2.3733047982617466,14.0,15.0,-284.81452702702705,2.8129829829829833,6.329211711711713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.020092592592597,6.505023148148149,19.515069444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219474474474475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505023148148149,0.0,0.0
https://github.com/plone/plone.app.layout,2019-07-04,2019-07-19,2019-08-09,1.0,-0.16458654549849136,1.0,0.5349062728700971,10.0,11.0,3.4592948717948717,0.0,0.0,3.4592948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747569444444445,0.0,0.0,3.747569444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224786324786324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49513888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
